day,open,high,low,close,volume
1999-10-15,29.06,29.06,27.62,27.907,11077044
1999-10-18,28.827,28.827,28.013,28.667,6219597
1999-10-19,30.427,30.427,29.373,29.847,6165747
1999-10-20,31.84,31.84,30.527,31.813,7087796
1999-10-21,32.573,32.573,31.367,32.573,6499347
1999-10-22,34.147,34.147,32.68,33.833,7538546
1999-10-25,33.547,33.547,32.473,32.707,5334447
1999-10-26,33.153,33.153,32.26,32.653,4208248
1999-10-27,34.727,34.727,32.68,34.727,8916896
1999-10-28,37.347,37.347,35.773,37.167,16044142
1999-10-29,37.453,37.453,36.22,36.613,11075544
1999-11-01,36.56,36.56,34.987,35.067,6766347
1999-11-02,36.193,36.193,34.933,35.12,5312397
1999-11-03,35.253,35.253,34.487,34.593,3973198
1999-11-04,36.067,36.067,35.04,35.3,5804397
1999-11-05,36.667,36.667,35.933,36.193,5149947
1999-11-08,36.353,36.353,35.3,35.407,3590398
1999-11-09,35.54,35.54,34.413,34.86,4852948
1999-11-10,34.513,34.513,33.807,33.807,4770148
1999-11-11,34.673,34.673,33.7,34.047,3439348
1999-11-12,35.673,35.673,34.62,35.673,5134947
1999-11-15,35.593,35.593,34.62,34.647,5612997
1999-11-16,36.273,36.273,34.78,36.087,6735297
1999-11-17,35.747,35.747,34.253,34.36,5410197
1999-11-18,35.3,35.3,34.387,34.987,4607398
1999-11-19,35.407,35.407,34.62,34.833,2998349
1999-11-22,34.647,34.647,33.86,34.36,3771448
1999-11-23,34.513,34.513,33.36,33.547,4543948
1999-11-24,33.547,33.547,33.047,33.387,3782098
1999-11-26,33.94,33.94,33.18,33.18,1191299
1999-11-29,33.073,33.073,32.027,32.287,5221347
1999-11-30,33.26,33.26,32.127,32.42,6047247
1999-12-01,32.733,32.733,32.127,32.48,4569298
1999-12-02,33.26,33.26,31.893,33.18,4892698
1999-12-03,34.987,34.987,33.913,34.413,5766747
1999-12-06,34.413,34.413,32.473,33.1,4982548
1999-12-07,33.233,33.233,32.473,32.993,5553597
1999-12-08,32.993,32.993,32.26,32.613,4757098
1999-12-09,33.307,33.307,31.92,32.68,4738198
1999-12-10,33.413,33.413,32.787,33.127,4813648
1999-12-13,33.26,33.26,32.627,32.953,2552849
1999-12-14,32.76,32.76,31.92,32.127,3341998
1999-12-15,32.473,32.473,31.367,31.687,4586398
1999-12-16,31.973,31.973,30.973,31.473,4055098
1999-12-17,30.74,31.42,30.24,30.527,9983545
1999-12-20,31.027,31.027,30.32,30.32,6205647
1999-12-21,32.1,32.1,30.267,31.473,7859996
1999-12-22,31.733,31.733,31.053,31.42,3378448
1999-12-23,32.707,32.707,31.92,32.52,4337398
1999-12-27,33.233,33.233,32.1,32.1,3811798
1999-12-28,32.473,32.473,32.027,32.08,2253299
1999-12-29,32.813,32.813,32.287,32.547,2300249
1999-12-30,33.02,33.02,32.207,32.76,1916099
1999-12-31,32.893,32.893,32.6,32.6,1160399
2000-01-03,31.633,31.633,30.267,30.58,12019194
2000-01-04,30.04,30.04,29.2,29.913,11723394
2000-01-05,30.62,30.62,29.12,29.727,8714546
2000-01-06,30.78,30.78,29.433,30.147,8369246
2000-01-07,31.02,31.02,29.967,30.7,6571947
2000-01-10,30.967,30.967,30.173,30.173,4723498
2000-01-11,29.727,29.727,28.8,29.46,8405546
2000-01-12,29.913,29.913,29.333,29.647,7271846
2000-01-13,30.6,30.6,29.78,30.093,6918897
2000-01-14,31.967,31.967,30.727,31.18,9731845
2000-01-18,31.44,31.44,29.647,29.967,5296647
2000-01-19,31.813,31.813,30.493,31.28,15734692
2000-01-20,32.073,32.073,30.7,31.253,7770296
2000-01-21,31.227,31.227,30.647,30.78,5160597
2000-01-24,31.467,31.467,30.467,30.807,6459147
2000-01-25,31.967,31.967,30.807,31.493,7579946
2000-01-26,33.34,33.34,31.653,33.1,8386646
2000-01-27,34.393,34.393,33.153,34.053,8165846
2000-01-28,33.58,33.58,32.34,32.367,7499996
2000-01-31,34.393,34.393,32.42,34.053,7160246
2000-02-01,35.66,35.66,34.313,35.347,9650995
2000-02-02,35.527,35.527,34.34,34.767,7126196
2000-02-03,35.82,35.82,33.867,35.107,9200245
2000-02-04,35.16,35.16,34.42,34.5,5115147
